Port: /dev/ttyACM0
Baud: 115200
Is the serial port open? Yes.
Heading: 179.2, Pitch: -0.8, Roll: 2.6
First byte not start byte, discard it...
First byte not start byte, discard it...
First byte not start byte, discard it...
Heading: -155.1, Pitch: -0.1, Roll: 4
Heading: -155.1, Pitch: -0.2, Roll: 3.5
Heading: -155.1, Pitch: -0.2, Roll: 3.5
Heading: -153, Pitch: -0.7, Roll: 3.6
Heading: -153, Pitch: -0.7, Roll: 3.6
Heading: -157.8, Pitch: 0.7, Roll: 2
Heading: -157.8, Pitch: 0.7, Roll: 2
Heading: -155.8, Pitch: 0.1, Roll: 3.6
Heading: -155.8, Pitch: 0.1, Roll: 3.6
Heading: -154.9, Pitch: -0.4, Roll: 3.2
Heading: -154.9, Pitch: -0.4, Roll: 3.2
Heading: -154.1, Pitch: 0, Roll: 3.5
Heading: -154.1, Pitch: 0, Roll: 3.5
Heading: -157.3, Pitch: 0.3, Roll: 3
Heading: -157.3, Pitch: 0.3, Roll: 3
Heading: -153.6, Pitch: -1.3, Roll: 2.1
Heading: -153.6, Pitch: -1.3, Roll: 2.1
Heading: -155.6, Pitch: -0.3, Roll: 2.7
Heading: -155.6, Pitch: -0.3, Roll: 2.7
Heading: -150.9, Pitch: -2.2, Roll: 2.8
Heading: -150.9, Pitch: -2.2, Roll: 2.8
Heading: -155.8, Pitch: 0, Roll: 2.7
Heading: -155.8, Pitch: 0, Roll: 2.7
Heading: -154.3, Pitch: -0.2, Roll: 3.5
Heading: -153.6, Pitch: 0.1, Roll: 4.4
Heading: -153.6, Pitch: 0.1, Roll: 4.4
Heading: -153.6, Pitch: 0.1, Roll: 4.4
Heading: -159.5, Pitch: 1, Roll: 2.1
Heading: -159.5, Pitch: 1, Roll: 2.1
Heading: -158.5, Pitch: 0.9, Roll: 2.4
Heading: -152.5, Pitch: -1.9, Roll: 1.4
Heading: -152.5, Pitch: -1.9, Roll: 1.4
Heading: -151.2, Pitch: -1.3, Roll: 3.5
Heading: -151.2, Pitch: -1.3, Roll: 3.5
Heading: -155, Pitch: 0, Roll: 4.3
Heading: -155, Pitch: 0, Roll: 4.3
Heading: -154.1, Pitch: -0.4, Roll: 3.2
Heading: -154.1, Pitch: -0.4, Roll: 3.2
Heading: -150.3, Pitch: -1.3, Roll: 4.1
Heading: -150.3, Pitch: -1.3, Roll: 4.1
Heading: -154.8, Pitch: 0.1, Roll: 4.1
Heading: -154.8, Pitch: 0.1, Roll: 4.1
Heading: -156.9, Pitch: 0.2, Roll: 3.2
Heading: -156.9, Pitch: 0.2, Roll: 3.2
Heading: -160, Pitch: 1.4, Roll: 3.4
Heading: -160, Pitch: 1.4, Roll: 3.4
Heading: -157.1, Pitch: 0, Roll: 2.3
Heading: -157.1, Pitch: 0, Roll: 2.3
Heading: -151.9, Pitch: -2, Roll: 2.5
Heading: -151.9, Pitch: -2, Roll: 2.5
Heading: -155, Pitch: -0.3, Roll: 3.5
Heading: -155, Pitch: -0.3, Roll: 3.5
Heading: -153.5, Pitch: -0.2, Roll: 4
Heading: -153.5, Pitch: -0.2, Roll: 4
Heading: -152.7, Pitch: -0.9, Roll: 3.1
Heading: -152.7, Pitch: -0.9, Roll: 3.1
Heading: -155.3, Pitch: -1, Roll: 1.3
Heading: -155.3, Pitch: -1, Roll: 1.3
Heading: -154.5, Pitch: -0.1, Roll: 3.2
Heading: -154.5, Pitch: -0.1, Roll: 3.2
Heading: -155.2, Pitch: 0, Roll: 2.5
Heading: -155.2, Pitch: 0, Roll: 2.5
Heading: -150.7, Pitch: -1.1, Roll: 3.6
Heading: -150.7, Pitch: -1.1, Roll: 3.6
Heading: -154.2, Pitch: 0.3, Roll: 4.2
Heading: -154.2, Pitch: 0.3, Roll: 4.2
Heading: -155.7, Pitch: 0, Roll: 2.5
Heading: -155.7, Pitch: 0, Roll: 2.5
Heading: -150.1, Pitch: -1.2, Roll: 5.1
Heading: -150.1, Pitch: -1.2, Roll: 5.1
Heading: -153.6, Pitch: -0.8, Roll: 3.3
Heading: -153.6, Pitch: -0.8, Roll: 3.3
Heading: -154.4, Pitch: -0.6, Roll: 2.1
Heading: -154.4, Pitch: -0.6, Roll: 2.1
Heading: -157.6, Pitch: 0.7, Roll: 3.2
Heading: -157.6, Pitch: 0.7, Roll: 3.2
Heading: -159.7, Pitch: 1.7, Roll: 4.1
Heading: -159.7, Pitch: 1.7, Roll: 4.1
Heading: -155.1, Pitch: -0.3, Roll: 3
Heading: -155.1, Pitch: -0.3, Roll: 3
Heading: -152.6, Pitch: -1.9, Roll: 1.6
Heading: -152.6, Pitch: -1.9, Roll: 1.6
Heading: -155.1, Pitch: -0.6, Roll: 2.6
Heading: -155.1, Pitch: -0.6, Roll: 2.6
Heading: -154.6, Pitch: -0.9, Roll: 2
Heading: -154.6, Pitch: -0.9, Roll: 2
Heading: -155.9, Pitch: 0, Roll: 2.8
Heading: -155.9, Pitch: 0, Roll: 2.8
Heading: -156.2, Pitch: 0.6, Roll: 5
Heading: -156.2, Pitch: 0.6, Roll: 5
Heading: -155, Pitch: 0.1, Roll: 4
Heading: -155, Pitch: 0.1, Roll: 4
Heading: -153.8, Pitch: -1, Roll: 2.4
Heading: -153.8, Pitch: -1, Roll: 2.4
Heading: -153.8, Pitch: -1.3, Roll: 2
Heading: -153.8, Pitch: -1.3, Roll: 2
Heading: -150.5, Pitch: -2.4, Roll: 3.2
Heading: -150.5, Pitch: -2.4, Roll: 3.2
Heading: -153.1, Pitch: -1.1, Roll: 3.1
Heading: -153.1, Pitch: -1.1, Roll: 3.1
Heading: -152, Pitch: -1.8, Roll: 2.4
Heading: -152, Pitch: -1.8, Roll: 2.4
Heading: -149.9, Pitch: -1.6, Roll: 4.2
Heading: -149.9, Pitch: -1.6, Roll: 4.2
Heading: -158.9, Pitch: 0.5, Roll: 2
Heading: -158.9, Pitch: 0.5, Roll: 2
Heading: -155.4, Pitch: -0.7, Roll: 1.9
Heading: -155.4, Pitch: -0.7, Roll: 1.9
Heading: -153, Pitch: -0.9, Roll: 3.5
Heading: -153, Pitch: -0.9, Roll: 3.5
Heading: -155.2, Pitch: 0, Roll: 3.4
Heading: -155.2, Pitch: 0, Roll: 3.4
Heading: -154, Pitch: 0.3, Roll: 4.4
Heading: -154, Pitch: 0.3, Roll: 4.4
Heading: -150.4, Pitch: -1.1, Roll: 4.3
Heading: -150.4, Pitch: -1.1, Roll: 4.3
Heading: -154.5, Pitch: -0.1, Roll: 3.2
Heading: -154.5, Pitch: -0.1, Roll: 3.2
Heading: -155.6, Pitch: -1.1, Roll: 1.4
Heading: -155.6, Pitch: -1.1, Roll: 1.4
Heading: -158.9, Pitch: 0.6, Roll: 2.3
Heading: -158.9, Pitch: 0.6, Roll: 2.3
Heading: -156.8, Pitch: -0.4, Roll: 1.9
Heading: -156.8, Pitch: -0.4, Roll: 1.9
Heading: -153.6, Pitch: -0.5, Roll: 4.5
Heading: -153.6, Pitch: -0.5, Roll: 4.5
Heading: -156.2, Pitch: -0.3, Roll: 2.5
Heading: -156.2, Pitch: -0.3, Roll: 2.5
Heading: -153.4, Pitch: -1.7, Roll: 1.6
Heading: -153.4, Pitch: -1.7, Roll: 1.6
Heading: -154, Pitch: -1.9, Roll: 1.1
Heading: -154, Pitch: -1.9, Roll: 1.1
Heading: -152.6, Pitch: -1.6, Roll: 2.2
Heading: -152.6, Pitch: -1.6, Roll: 2.2
Heading: -162.5, Pitch: 1.5, Roll: 1.1
Heading: -162.5, Pitch: 1.5, Roll: 1.1
Heading: -153.8, Pitch: -0.5, Roll: 3.8
Heading: -153.8, Pitch: -0.5, Roll: 3.8
Heading: -156.9, Pitch: 0.2, Roll: 2.4
Heading: -156.9, Pitch: 0.2, Roll: 2.4
Heading: -156.5, Pitch: -0.2, Roll: 2
Heading: -156.5, Pitch: -0.2, Roll: 2
Heading: -155.3, Pitch: -1.1, Roll: 1.6
Heading: -155.3, Pitch: -1.1, Roll: 1.6
Heading: -155.5, Pitch: -0.8, Roll: 2.2
Heading: -155.5, Pitch: -0.8, Roll: 2.2
Heading: -154.6, Pitch: -0.6, Roll: 2.1
Heading: -154.6, Pitch: -0.6, Roll: 2.1
Heading: -152.6, Pitch: -1.5, Roll: 2.1
Heading: -152.6, Pitch: -1.5, Roll: 2.1
Heading: -154, Pitch: -0.9, Roll: 3.3
Heading: -154, Pitch: -0.9, Roll: 3.3
Heading: -155.1, Pitch: -0.4, Roll: 2.8
Heading: -155.1, Pitch: -0.4, Roll: 2.8
Heading: -149.2, Pitch: -1.5, Roll: 4.6
Heading: -149.2, Pitch: -1.5, Roll: 4.6
Heading: -152.9, Pitch: -1.6, Roll: 1.9
Heading: -152.9, Pitch: -1.6, Roll: 1.9
Heading: -152.4, Pitch: -1.6, Roll: 2.8
Heading: -152.4, Pitch: -1.6, Roll: 2.8
Heading: -151.5, Pitch: -0.9, Roll: 3.9
Heading: -151.5, Pitch: -0.9, Roll: 3.9
Heading: -154.3, Pitch: -0.4, Roll: 3.3
Heading: -154.3, Pitch: -0.4, Roll: 3.3
Heading: -157.5, Pitch: 0, Roll: 2.6
Heading: -157.5, Pitch: 0, Roll: 2.6
Heading: -155.4, Pitch: -0.6, Roll: 1.5
Heading: -155.4, Pitch: -0.6, Roll: 1.5
Heading: -152.1, Pitch: -1.6, Roll: 2.9
Heading: -152.1, Pitch: -1.6, Roll: 2.9
Heading: -155.6, Pitch: 0, Roll: 3.7
Heading: -155.6, Pitch: 0, Roll: 3.7
Heading: -157.8, Pitch: 1, Roll: 4.7
Heading: -157.8, Pitch: 1, Roll: 4.7
Heading: -155.1, Pitch: -0.4, Roll: 3.7
Heading: -155.1, Pitch: -0.4, Roll: 3.7
Heading: -155.4, Pitch: 0.2, Roll: 4.1
Heading: -155.4, Pitch: 0.2, Roll: 4.1
Heading: -154.8, Pitch: -0.2, Roll: 3.2
Heading: -154.8, Pitch: -0.2, Roll: 3.2
Heading: -151.3, Pitch: -2.6, Roll: 1.3
Heading: -151.3, Pitch: -2.6, Roll: 1.3
Heading: -150.9, Pitch: -1.9, Roll: 2.6
Heading: -150.9, Pitch: -1.9, Roll: 2.6
Heading: -153, Pitch: -1.5, Roll: 2.2
Heading: -153, Pitch: -1.5, Roll: 2.2
Heading: -158.7, Pitch: 0.9, Roll: 2.4
Heading: -158.7, Pitch: 0.9, Roll: 2.4
Heading: -155, Pitch: -0.2, Roll: 3.5
Heading: -155, Pitch: -0.2, Roll: 3.5
Heading: -154.6, Pitch: 0, Roll: 4.3
Heading: -154.6, Pitch: 0, Roll: 4.3
Heading: -153.5, Pitch: -1, Roll: 2.6
Heading: -153.5, Pitch: -1, Roll: 2.6
Heading: -154.6, Pitch: -0.8, Roll: 2.6
Heading: -154.6, Pitch: -0.8, Roll: 2.6
Heading: -155.5, Pitch: 0, Roll: 3.7
Heading: -155.5, Pitch: 0, Roll: 3.7
Heading: -157.5, Pitch: 0.5, Roll: 3.3
Heading: -157.5, Pitch: 0.5, Roll: 3.3
Heading: -156.3, Pitch: 0, Roll: 3.4
Heading: -156.3, Pitch: 0, Roll: 3.4
Heading: -153, Pitch: -1.1, Roll: 3
Heading: -153, Pitch: -1.1, Roll: 3
Heading: -158.8, Pitch: 0.7, Roll: 3.1
Heading: -158.8, Pitch: 0.7, Roll: 3.1
Heading: -155.8, Pitch: 0, Roll: 3.3
Heading: -155.8, Pitch: 0, Roll: 3.3
Heading: -155.6, Pitch: -0.1, Roll: 2.8
Heading: -155.6, Pitch: -0.1, Roll: 2.8
Heading: -157.2, Pitch: -0.3, Roll: 1.8
Heading: -157.2, Pitch: -0.3, Roll: 1.8
Heading: -155.7, Pitch: -0.1, Roll: 2.6
Heading: -155.7, Pitch: -0.1, Roll: 2.6
Heading: -158.6, Pitch: 0.9, Roll: 3.2
Heading: -150.3, Pitch: -2.1, Roll: 2.8
Heading: -150.3, Pitch: -2.1, Roll: 2.8
Heading: -155.6, Pitch: 0.3, Roll: 4.1
Heading: -155.6, Pitch: 0.3, Roll: 4.1
Heading: -155.5, Pitch: -0.8, Roll: 2.2
Heading: -155.5, Pitch: -0.8, Roll: 2.2
Heading: -155, Pitch: -0.6, Roll: 2.2
Heading: -155, Pitch: -0.6, Roll: 2.2
Heading: -155.9, Pitch: 0.6, Roll: 3.4
Heading: -155.9, Pitch: 0.6, Roll: 3.4
Heading: -156.7, Pitch: 0.8, Roll: 3.9
Heading: -156.7, Pitch: 0.8, Roll: 3.9
Heading: -157.7, Pitch: 0.8, Roll: 2.9
Heading: -157.7, Pitch: 0.8, Roll: 2.9
Heading: -153.2, Pitch: -1.9, Roll: 2
Heading: -153.2, Pitch: -1.9, Roll: 2
Heading: -154.9, Pitch: 0.4, Roll: 4.3
Heading: -154.9, Pitch: 0.4, Roll: 4.3
Heading: -152.7, Pitch: -2, Roll: 1.9
Heading: -152.7, Pitch: -2, Roll: 1.9
Heading: -151.9, Pitch: -1.8, Roll: 2.5
Heading: -151.9, Pitch: -1.8, Roll: 2.5
Heading: -153.9, Pitch: -0.5, Roll: 3.2
Heading: -153.9, Pitch: -0.5, Roll: 3.2
Heading: -153.4, Pitch: -1.1, Roll: 2.1
Heading: -153.4, Pitch: -1.1, Roll: 2.1
Heading: -155, Pitch: -0.5, Roll: 3.1
Heading: -155, Pitch: -0.5, Roll: 3.1
Heading: -156.5, Pitch: 0, Roll: 2.4
Heading: -156.5, Pitch: 0, Roll: 2.4
Heading: -153.7, Pitch: -1.2, Roll: 2.8
Heading: -153.7, Pitch: -1.2, Roll: 2.8
Heading: -152.8, Pitch: -0.5, Roll: 4.7
Heading: -152.8, Pitch: -0.5, Roll: 4.7
Heading: -154.6, Pitch: -0.4, Roll: 3.1
Heading: -154.6, Pitch: -0.4, Roll: 3.1
Heading: -156.4, Pitch: 0.1, Roll: 2.5
Heading: -156.4, Pitch: 0.1, Roll: 2.5
Heading: -156.4, Pitch: 0.1, Roll: 3.3
Heading: -156.4, Pitch: 0.1, Roll: 3.3
Heading: -154.2, Pitch: -0.1, Roll: 3.7
Heading: -154.2, Pitch: -0.1, Roll: 3.7
Heading: -157, Pitch: -0.1, Roll: 1.8
Heading: -157, Pitch: -0.1, Roll: 1.8
Heading: -152.8, Pitch: -1.4, Roll: 2.5
Heading: -152.8, Pitch: -1.4, Roll: 2.5
Heading: -155.7, Pitch: 0.4, Roll: 3.7
Heading: -155.7, Pitch: 0.4, Roll: 3.7
Heading: -155.8, Pitch: 0.3, Roll: 2.9
Heading: -155.8, Pitch: 0.3, Roll: 2.9
Heading: -153.8, Pitch: -0.7, Roll: 3.1
Heading: -153.8, Pitch: -0.7, Roll: 3.1
Heading: -158.8, Pitch: 0.9, Roll: 3.5
Heading: -158.8, Pitch: 0.9, Roll: 3.5
Heading: -149.7, Pitch: -3, Roll: 2
Heading: -149.7, Pitch: -3, Roll: 2
Heading: -153.9, Pitch: -1.4, Roll: 2.4
Heading: -153.9, Pitch: -1.4, Roll: 2.4
Heading: -147.6, Pitch: -3, Roll: 3.2
Heading: -147.6, Pitch: -3, Roll: 3.2
Heading: -148.9, Pitch: -2.8, Roll: 2.8
Heading: -148.9, Pitch: -2.8, Roll: 2.8
Heading: -151.1, Pitch: -1.5, Roll: 3.3
Heading: -151.1, Pitch: -1.5, Roll: 3.3
Heading: -152.2, Pitch: -1.5, Roll: 2.4
Heading: -152.2, Pitch: -1.5, Roll: 2.4
Heading: -152.1, Pitch: -2, Roll: 1.6
Heading: -152.1, Pitch: -2, Roll: 1.6
Heading: -151.6, Pitch: -1.7, Roll: 2.4
Heading: -151.6, Pitch: -1.7, Roll: 2.4
Heading: -160.3, Pitch: 1.3, Roll: 3.3
Heading: -160.3, Pitch: 1.3, Roll: 3.3
Heading: -148.8, Pitch: -3.2, Roll: 2.6
Heading: -148.8, Pitch: -3.2, Roll: 2.6
Heading: -154.1, Pitch: -0.3, Roll: 3.5
Heading: -154.1, Pitch: -0.3, Roll: 3.5
Heading: -151.4, Pitch: -2, Roll: 3.4
Heading: -151.4, Pitch: -2, Roll: 3.4
Heading: -154.3, Pitch: -0.7, Roll: 2.7
Heading: -154.3, Pitch: -0.7, Roll: 2.7
Heading: -151, Pitch: -2.4, Roll: 2.9
Heading: -151, Pitch: -2.4, Roll: 2.9
Heading: -152.8, Pitch: -1.9, Roll: 2.9
Heading: -152.8, Pitch: -1.9, Roll: 2.9
Heading: -156.5, Pitch: -0.2, Roll: 2.3
Heading: -156.5, Pitch: -0.2, Roll: 2.3
Heading: -155.3, Pitch: 0.1, Roll: 3.6
Heading: -155.3, Pitch: 0.1, Roll: 3.6
Heading: -153.3, Pitch: -1.6, Roll: 2.4
Heading: -153.3, Pitch: -1.6, Roll: 2.4
Heading: -154.1, Pitch: -0.1, Roll: 4.3
Heading: -154.1, Pitch: -0.1, Roll: 4.3
Heading: -150.9, Pitch: -1.7, Roll: 2.8
Heading: -150.9, Pitch: -1.7, Roll: 2.8
Heading: -152.7, Pitch: -1.7, Roll: 1.8
Heading: -152.7, Pitch: -1.7, Roll: 1.8
Heading: -157.3, Pitch: 0.1, Roll: 2.3
Heading: -157.3, Pitch: 0.1, Roll: 2.3
Heading: -155.3, Pitch: -0.6, Roll: 1.5
Heading: -155.3, Pitch: -0.6, Roll: 1.5
Heading: -159.9, Pitch: 1.5, Roll: 3
Heading: -159.9, Pitch: 1.5, Roll: 3
Heading: -151.5, Pitch: -2.3, Roll: 1.8
Heading: -151.5, Pitch: -2.3, Roll: 1.8
Heading: -149.8, Pitch: -2.6, Roll: 2.6
Heading: -149.8, Pitch: -2.6, Roll: 2.6
Heading: -157.7, Pitch: 0.4, Roll: 2.2
Heading: -157.7, Pitch: 0.4, Roll: 2.2
Heading: -155.9, Pitch: 0.4, Roll: 3.3
Heading: -155.9, Pitch: 0.4, Roll: 3.3
Heading: -155.1, Pitch: -0.7, Roll: 2.8
Heading: -155.1, Pitch: -0.7, Roll: 2.8
Heading: -155.9, Pitch: -0.6, Roll: 2.5
Heading: -155.9, Pitch: -0.6, Roll: 2.5
Heading: -154.2, Pitch: -0.4, Roll: 3
Heading: -154.2, Pitch: -0.4, Roll: 3
Heading: -151.9, Pitch: -1.6, Roll: 2.9
Heading: -151.9, Pitch: -1.6, Roll: 2.9
Heading: -152.2, Pitch: -1.4, Roll: 3.2
Heading: -152.2, Pitch: -1.4, Roll: 3.2
Heading: -150.1, Pitch: -2.6, Roll: 2.7
Heading: -150.1, Pitch: -2.6, Roll: 2.7
Heading: -152.2, Pitch: -1.8, Roll: 2
Heading: -152.2, Pitch: -1.8, Roll: 2
Heading: -154.2, Pitch: -1, Roll: 1.8
Heading: -154.2, Pitch: -1, Roll: 1.8
Heading: -157.3, Pitch: 0.5, Roll: 2.1
Heading: -157.3, Pitch: 0.5, Roll: 2.1
Heading: -153.9, Pitch: -1.1, Roll: 2
Heading: -153.9, Pitch: -1.1, Roll: 2
Heading: -157.9, Pitch: 0.5, Roll: 3.4
Heading: -157.9, Pitch: 0.5, Roll: 3.4
Heading: -154.5, Pitch: -0.4, Roll: 2.8
Heading: -154.5, Pitch: -0.4, Roll: 2.8
Heading: -152.9, Pitch: -1.7, Roll: 2.7
Heading: -152.9, Pitch: -1.7, Roll: 2.7
Heading: -155.9, Pitch: -0.2, Roll: 3.2
Heading: -155.9, Pitch: -0.2, Roll: 3.2
Heading: -150.4, Pitch: -2.4, Roll: 2.2
Heading: -150.4, Pitch: -2.4, Roll: 2.2
Heading: -153, Pitch: -0.4, Roll: 3.6
Heading: -153, Pitch: -0.4, Roll: 3.6
Heading: -153.9, Pitch: -1.1, Roll: 2.8
Heading: -153.9, Pitch: -1.1, Roll: 2.8
Heading: -157.7, Pitch: 1.2, Roll: 3.5
Heading: -157.7, Pitch: 1.2, Roll: 3.5
Heading: -156.6, Pitch: 1.2, Roll: 4.6
Heading: -156.6, Pitch: 1.2, Roll: 4.6
Heading: -152.7, Pitch: -0.5, Roll: 4.7
Heading: -152.7, Pitch: -0.5, Roll: 4.7
Heading: -154.8, Pitch: -0.6, Roll: 3.7
Heading: -154.8, Pitch: -0.6, Roll: 3.7
Heading: -149.4, Pitch: -3.2, Roll: 2.5
Heading: -149.4, Pitch: -3.2, Roll: 2.5
Heading: -154.7, Pitch: -1.1, Roll: 2.6
Heading: -154.7, Pitch: -1.1, Roll: 2.6
Heading: -154.2, Pitch: -0.3, Roll: 4.5
Heading: -154.2, Pitch: -0.3, Roll: 4.5
Heading: -154.8, Pitch: 0, Roll: 3.9
Heading: -154.8, Pitch: 0, Roll: 3.9
Heading: -152.7, Pitch: -1.3, Roll: 3.2
Heading: -152.7, Pitch: -1.3, Roll: 3.2
Heading: -154.2, Pitch: -0.9, Roll: 1.9
Heading: -154.2, Pitch: -0.9, Roll: 1.9
Heading: -153.8, Pitch: -1.4, Roll: 2.7
Heading: -153.8, Pitch: -1.4, Roll: 2.7
Heading: -156.4, Pitch: -0.1, Roll: 2.3
Heading: -156.4, Pitch: -0.1, Roll: 2.3
Heading: -154.4, Pitch: -0.2, Roll: 3.8
Heading: -154.4, Pitch: -0.2, Roll: 3.8
Heading: -153.9, Pitch: -1, Roll: 3.1
Heading: -153.9, Pitch: -1, Roll: 3.1
Heading: -156.8, Pitch: 0, Roll: 3.2
Heading: -156.8, Pitch: 0, Roll: 3.2
Heading: -152.9, Pitch: -1.2, Roll: 3.7
Heading: -152.9, Pitch: -1.2, Roll: 3.7
Heading: -155.9, Pitch: -0.1, Roll: 3.6
Heading: -155.9, Pitch: -0.1, Roll: 3.6
Heading: -155.6, Pitch: -0.1, Roll: 2.3
Heading: -155.6, Pitch: -0.1, Roll: 2.3
Heading: -157.3, Pitch: 1.1, Roll: 3.4
Heading: -157.3, Pitch: 1.1, Roll: 3.4
Heading: -154.5, Pitch: -0.2, Roll: 3.4
Heading: -154.5, Pitch: -0.2, Roll: 3.4
Heading: -153.5, Pitch: -1.5, Roll: 1.9
Heading: -153.5, Pitch: -1.5, Roll: 1.9
Heading: -152.7, Pitch: -1.9, Roll: 2.1
Heading: -156, Pitch: 0, Roll: 2.8
Heading: -156, Pitch: 0, Roll: 2.8
Heading: -154.5, Pitch: -1.2, Roll: 1.9
Heading: -154.5, Pitch: -1.2, Roll: 1.9
Heading: -155.7, Pitch: -0.4, Roll: 3.4
Heading: -155.7, Pitch: -0.4, Roll: 3.4
Heading: -156.1, Pitch: -0.4, Roll: 2.5
Heading: -156.1, Pitch: -0.4, Roll: 2.5
Heading: -152.7, Pitch: -0.5, Roll: 3.6
Heading: -152.7, Pitch: -0.5, Roll: 3.6
Heading: -153, Pitch: -0.6, Roll: 3
Heading: -153, Pitch: -0.6, Roll: 3
Heading: -155, Pitch: 0, Roll: 3.9
Heading: -155, Pitch: 0, Roll: 3.9
Heading: -156.6, Pitch: 0.2, Roll: 2.7
Heading: -156.6, Pitch: 0.2, Roll: 2.7
Heading: -152, Pitch: -1.2, Roll: 3.7
Heading: -152, Pitch: -1.2, Roll: 3.7
Heading: -154.8, Pitch: 0, Roll: 3.5
Heading: -154.8, Pitch: 0, Roll: 3.5
Heading: -156.7, Pitch: 0, Roll: 2.1
Heading: -156.7, Pitch: 0, Roll: 2.1
Heading: -153.5, Pitch: -0.8, Roll: 3.3
Heading: -153.5, Pitch: -0.8, Roll: 3.3
Heading: -155.8, Pitch: -0.5, Roll: 2.1
Heading: -155.8, Pitch: -0.5, Roll: 2.1
Heading: -151.1, Pitch: -0.8, Roll: 3.4
Heading: -151.1, Pitch: -0.8, Roll: 3.4
Heading: -153.2, Pitch: -1.8, Roll: 1.4
Heading: -153.2, Pitch: -1.8, Roll: 1.4
Heading: -151.4, Pitch: -2.1, Roll: 2.8
Heading: -151.4, Pitch: -2.1, Roll: 2.8
Heading: -154, Pitch: -0.3, Roll: 3.7
Heading: -154, Pitch: -0.3, Roll: 3.7
Heading: -150.9, Pitch: -1.8, Roll: 3.4
Heading: -150.9, Pitch: -1.8, Roll: 3.4
Heading: -155.4, Pitch: 0.6, Roll: 5.2
Heading: -155.4, Pitch: 0.6, Roll: 5.2
Heading: -155.4, Pitch: -0.4, Roll: 3.1
Heading: -155.4, Pitch: -0.4, Roll: 3.1
Heading: -151.7, Pitch: -1.4, Roll: 3.5
Heading: -151.7, Pitch: -1.4, Roll: 3.5
Heading: -153.3, Pitch: -0.9, Roll: 2.7
Heading: -153.3, Pitch: -0.9, Roll: 2.7
Heading: -153.9, Pitch: 0, Roll: 4.3
Heading: -153.9, Pitch: 0, Roll: 4.3
Heading: -155, Pitch: -1.2, Roll: 0.4
Heading: -155, Pitch: -1.2, Roll: 0.4
Heading: -153.1, Pitch: -1.2, Roll: 2.8
Heading: -153.1, Pitch: -1.2, Roll: 2.8
Heading: -157, Pitch: -0.2, Roll: 2.4
Heading: -157, Pitch: -0.2, Roll: 2.4
Heading: -153.3, Pitch: -1.3, Roll: 2.6
Heading: -153.3, Pitch: -1.3, Roll: 2.6
Heading: -156, Pitch: 0, Roll: 4
Heading: -156, Pitch: 0, Roll: 4
Heading: -160.3, Pitch: 1.8, Roll: 3.7
Heading: -160.3, Pitch: 1.8, Roll: 3.7
Heading: -155.8, Pitch: 0.1, Roll: 3.2
Heading: -155.8, Pitch: 0.1, Roll: 3.2
Heading: -153.5, Pitch: 0, Roll: 4.6
Heading: -153.5, Pitch: 0, Roll: 4.6
Heading: -154.9, Pitch: -0.9, Roll: 2.3
Heading: -154.9, Pitch: -0.9, Roll: 2.3
Heading: -157.5, Pitch: 0.7, Roll: 3.3
Heading: -157.5, Pitch: 0.7, Roll: 3.3
Heading: -151.4, Pitch: -1.4, Roll: 3.2
Heading: -151.4, Pitch: -1.4, Roll: 3.2
Heading: -153.1, Pitch: -0.8, Roll: 2.6
Heading: -153.1, Pitch: -0.8, Roll: 2.6
Heading: -152.3, Pitch: -1.2, Roll: 2.6
Heading: -152.3, Pitch: -1.2, Roll: 2.6
Heading: -157.5, Pitch: 0.3, Roll: 2.3
Heading: -157.5, Pitch: 0.3, Roll: 2.3
Heading: -154.5, Pitch: 0.2, Roll: 4.3
Heading: -154.5, Pitch: 0.2, Roll: 4.3
Heading: -157.5, Pitch: 0.8, Roll: 3.3
Heading: -157.5, Pitch: 0.8, Roll: 3.3
Heading: -161.6, Pitch: 2.5, Roll: 6.1
Heading: -161.6, Pitch: 2.5, Roll: 6.1
Heading: -155.9, Pitch: 1.4, Roll: 5.8
Heading: -155.9, Pitch: 1.4, Roll: 5.8
Heading: -157.2, Pitch: 0, Roll: 2.4
Heading: -157.2, Pitch: 0, Roll: 2.4
Heading: -150.3, Pitch: -1.7, Roll: 3.9
Heading: -150.3, Pitch: -1.7, Roll: 3.9
Heading: -157.4, Pitch: 0.4, Roll: 3.2
Heading: -157.4, Pitch: 0.4, Roll: 3.2
Heading: -158.2, Pitch: 0, Roll: 1.8
Heading: -158.2, Pitch: 0, Roll: 1.8
Heading: -157, Pitch: 0.3, Roll: 3.7
Heading: -157, Pitch: 0.3, Roll: 3.7
Heading: -153, Pitch: -1.4, Roll: 2.9
Heading: -153, Pitch: -1.4, Roll: 2.9
Heading: -156.6, Pitch: 0, Roll: 3.4
Heading: -156.6, Pitch: 0, Roll: 3.4
Heading: -152.4, Pitch: -0.9, Roll: 4
Heading: -152.4, Pitch: -0.9, Roll: 4
Heading: -157.6, Pitch: 0.7, Roll: 2.7
Heading: -157.6, Pitch: 0.7, Roll: 2.7
Heading: -155.3, Pitch: -0.7, Roll: 2.1
Heading: -155.3, Pitch: -0.7, Roll: 2.1
Heading: -156.3, Pitch: -0.2, Roll: 2.2
Heading: -156.3, Pitch: -0.2, Roll: 2.2
Heading: -150.5, Pitch: -3, Roll: 1.7
Heading: -150.5, Pitch: -3, Roll: 1.7
Heading: -150, Pitch: -1.9, Roll: 4.4
